skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
React.js,Advanced,How to implement React with React Map GL for maps?,Maps,React Map GL,Interactive,React Map GL provides React components for Mapbox GL JS. Use for interactive maps with markers, popups, layers, and geospatial visualizations.,https://visgl.github.io/react-map-gl/,https://youtube.com/results?search_query=react+mapbox+gl,https://youtube.com/results?search_query=react+mapbox+gl+hindi,https://youtube.com/results?search_query=react+mapbox+gl+kannada,https://youtube.com/results?search_query=react+mapbox+gl+tamil,https://youtube.com/results?search_query=react+mapbox+gl+telugu
React.js,Advanced,What are React's patterns for handling multi-step forms?,Forms,Multi-step,Wizard,Patterns: component per step with shared state via context, URL routing for steps," progress indicators, validation per step", and summary before submission.,https://react.dev/reference/react/useContext,https://youtube.com/results?search_query=react+multi+step+forms,https://youtube.com/results?search_query=react+multi+step+forms+hindi,https://youtube.com/results?search_query=react+multi+step+forms+kannada,https://youtube.com/results?search_query=react+multi+step+forms+tamil,https://youtube.com/results?search_query=react+multi+step+forms+telugu
React.js,Advanced,How to implement React with React Datepicker for date selection?,Forms,Datepicker,Calendar,React Datepicker provides customizable date picker component. Supports range selection, time selection, localization, and disabled dates.,https://reactdatepicker.com/,https://youtube.com/results?search_query=react+datepicker+advanced,https://youtube.com/results?search_query=react+datepicker+advanced+hindi,https://youtube.com/results?search_query=react+datepicker+advanced+kannada,https://youtube.com/results?search_query=react+datepicker+advanced+tamil,https://youtube.com/results?search_query=react+datepicker+advanced+telugu
React.js,Advanced,What are React's patterns for handling currency and number formatting?,Internationalization,Formatting,Numbers,Patterns: Intl.NumberFormat API, libraries like react-intl," custom hooks for formatting, context for locale", and handling currency conversion.,https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Intl/NumberFormat,https://youtube.com/results?search_query=react+currency+formatting,https://youtube.com/results?search_query=react+currency+formatting+hindi,https://youtube.com/results?search_query=react+currency+formatting+kannada,https://youtube.com/results?search_query=react+currency+formatting+tamil,https://youtube.com/results?search_query=react+currency+formatting+telugu
React.js,Advanced,How to implement React with React Popper for tooltips and popovers?,UI Components,Popper,Positioning,React Popper provides positioning engine for tooltips, popovers," dropdowns. Handles overflow, flipping", and positioning relative to reference element.,https://popper.js.org/react-popper/,https://youtube.com/results?search_query=react+popper+tooltips,https://youtube.com/results?search_query=react+popper+tooltips+hindi,https://youtube.com/results?search_query=react+popper+tooltips+kannada,https://youtube.com/results?search_query=react+popper+tooltips+tamil,https://youtube.com/results?search_query=react+popper+tooltips+telugu
React.js,Advanced,What are React's patterns for handling offline-first applications?,PWA,Offline First,Caching,Patterns: Service Worker with Workbox, IndexedDB for local data," background sync, optimistic UI, conflict resolution strategies", and offline detection.,https://create-react-app.dev/docs/making-a-progressive-web-app/,https://youtube.com/results?search_query=react+offline+first+patterns,https://youtube.com/results?search_query=react+offline+first+patterns+hindi,https://youtube.com/results?search_query=react+offline+first+patterns+kannada,https://youtube.com/results?search_query=react+offline+first+patterns+tamil,https://youtube.com/results?search_query=react+offline+first+patterns+telugu





React,advanced,What is the most important architectural change that React Fiber introduced compared to the stack reconciler?,Interruptible & time-sliced reconciliation,New JSX transform,Built-in Suspense for data fetching,Automatic memoization of all components,A,The core innovation of Fiber is that it turns reconciliation into a unit of work that can be paused, resumed, aborted or reused — enabling concurrency,React Fiber,https://react.dev/learn/render-and-commit,https://youtube.com/results?search_query=react+fiber+vs+stack+reconciler,https://youtube.com/results?search_query=fiber+vs+stack+hindi,https://youtube.com/results?search_query=fiber+vs+stack+kannada,https://youtube.com/results?search_query=fiber+vs+stack+tamil,https://youtube.com/results?search_query=fiber+vs+stack+telugu
React,advanced,In React Fiber, what is the "work-in-progress" (WIP) tree?,The mutable tree that is being built during the render phase,The tree that is currently painted on screen,The tree containing only deleted nodes,The tree used only during hydration,A,WIP tree is mutated during reconciliation and swapped with current tree after successful commit,React Fiber,https://react.dev/learn/render-and-commit#render-phase,https://youtube.com/results?search_query=react+fiber+wip+tree,https://youtube.com/results?search_query=fiber+wip+hindi,https://youtube.com/results?search_query=fiber+wip+kannada,https://youtube.com/results?search_query=fiber+wip+tamil,https://youtube.com/results?search_query=fiber+wip+telugu
React,advanced,Which of the two main reconciliation phases in Fiber is allowed to be interrupted / time-sliced?,Render phase,Commit phase,Both phases,Neither phase,A,Render phase is interruptible; commit phase must be executed atomically and synchronously,React Fiber,https://react.dev/learn/render-and-commit#render-and-commit-phases,https://youtube.com/results?search_query=react+fiber+render+phase+interruptible,https://youtube.com/results?search_query=fiber+render+interrupt+hindi,https://youtube.com/results?search_query=fiber+render+interrupt+kannada,https://youtube.com/results?search_query=fiber+render+interrupt+tamil,https://youtube.com/results?search_query=fiber+render+interrupt+telugu
React,advanced,Why did React Fiber choose a singly-linked list structure (child, sibling, return) over a traditional tree with arrays?,Easy pausing & resuming without recursion stack overflow risk,Lower memory consumption,Enables parallel diffing,Necessary for SSR,A,Singly-linked structure allows resuming work from any fiber without deep call stack,React Fiber,https://react.dev/learn/render-and-commit#the-fiber-tree,https://youtube.com/results?search_query=react+fiber+singly+linked+list,https://youtube.com/results?search_query=fiber+linked+list+hindi,https://youtube.com/results?search_query=fiber+linked+list+kannada,https://youtube.com/results?search_query=fiber+linked+list+tamil,https://youtube.com/results?search_query=fiber+linked+list+telugu
React,advanced,What do the bit flags (previously called effectTag) on a Fiber node primarily represent during reconciliation?,Which side-effects (placement, update, deletion, passive, etc.) need to be applied in commit,The current priority lane of the fiber,The number of children in the subtree,The expiration time of the update,A,Flags are a bitmask telling commit phase exactly which DOM/host operations are required,Fiber Flags,https://github.com/facebook/react/blob/main/packages/react-reconciler/src/ReactFiberFlags.js,https://youtube.com/results?search_query=react+fiber+flags+bitmask,https://youtube.com/results?search_query=fiber+flags+hindi,https://youtube.com/results?search_query=fiber+flags+kannada,https://youtube.com/results?search_query=fiber+flags+tamil,https://youtube.com/results?search_query=fiber+flags+telugu
