skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
ReactJS,Beginner,What is React Strict Mode used for?,To catch bugs in development,To enable production optimizations,To disable hydration,To increase render speed,A,StrictMode activates extra checks and warnings (double rendering, deprecated APIs, etc.).,Development,https://react.dev/reference/react/StrictMode,https://youtube.com/results?search_query=react+strict+mode+why,https://youtube.com/results?search_query=strict+mode+hindi,https://youtube.com/results?search_query=strict+mode+kannada,https://youtube.com/results?search_query=strict+mode+tamil,https://youtube.com/results?search_query=strict+mode+telugu
ReactJS,Beginner,Why does StrictMode render components twice in development?,To detect side effects,To test re-mounting behavior,To find unsafe lifecycles,All of the above,D,Double render helps expose bugs related to impure rendering and missing cleanup.,Development,https://react.dev/reference/react/StrictMode#fixing-bugs-found-by-re-running-effects,https://youtube.com/results?search_query=why+strict+mode+double+render,https://youtube.com/results?search_query=strict+mode+double+hindi,https://youtube.com/results?search_query=strict+mode+double+kannada,https://youtube.com/results?search_query=strict+mode+double+tamil,https://youtube.com/results?search_query=strict+mode+double+telugu
ReactJS,Beginner,What is the purpose of React portals?,To render children outside parent DOM hierarchy,To create modals/tooltips,To teleport components,All of the above,D,Portals let you render UI (modals, tooltips) into a different DOM node.,Advanced,https://react.dev/reference/react-dom/createPortal,https://youtube.com/results?search_query=react+portals+Beginner,https://youtube.com/results?search_query=react+portal+hindi,https://youtube.com/results?search_query=react+portal+kannada,https://youtube.com/results?search_query=react+portal+tamil,https://youtube.com/results?search_query=react+portal+telugu
ReactJS,Beginner,In which case are portals most useful?,When rendering modals/tooltips/popovers that need to escape parent overflow,When styling components,When handling events,When using context,A,Portals break out of parent CSS (overflow:hidden, z-index, etc.).,Advanced,https://react.dev/reference/react-dom/createPortal,https://youtube.com/results?search_query=when+to+use+react+portals,https://youtube.com/results?search_query=react+portals+use+hindi,https://youtube.com/results?search_query=react+portals+use+kannada,https://youtube.com/results?search_query=react+portals+use+tamil,https://youtube.com/results?search_query=react+portals+use+telugu
ReactJS,Beginner,What is Create React App?,Official CLI tool to create React projects,Framework for React,State management library,Testing tool,A,Create React App sets up a modern React project with zero config.,Setup,https://create-react-app.dev,https://youtube.com/results?search_query=create+react+app+Beginner,https://youtube.com/results?search_query=create+react+app+hindi,https://youtube.com/results?search_query=create+react+app+kannada,https://youtube.com/results?search_query=create+react+app+tamil,https://youtube.com/results?search_query=create+react+app+telugu
ReactJS,Beginner,Why is Vite becoming popular as an alternative to Create React App?,Faster dev server and build times,Zero configuration,Built-in TypeScript support,All of the above,D,Vite offers instant HMR, faster cold start, and modern defaults.,Setup,https://vitejs.dev/guide/why.html,https://youtube.com/results?search_query=vite+vs+create+react+app,https://youtube.com/results?search_query=vite+react+hindi,https://youtube.com/results?search_query=vite+react+kannada,https://youtube.com/results?search_query=vite+react+tamil,https://youtube.com/results?search_query=vite+react+telugu
ReactJS,Beginner,What is the purpose of React 18's automatic batching?,To reduce multiple re-renders in event handlers,To improve performance,To make state updates more predictable,All of the above,D,Multiple setState calls inside event handlers are batched into one re-render.,React 18,https://react.dev/blog/2022/03/29/react-v18#automatic-batching,https://youtube.com/results?search_query=react+18+automatic+batch,https://youtube.com/results?search_query=react+18+hindi,https://youtube.com/results?search_query=react+18+kannada,https://youtube.com/results?search_query=react+18+tamil,https://youtube.com/results?search_query=react+18+telugu
ReactJS,Beginner,How do you handle events in React?,Using onClick={handler},Using addEventListener,Using onclick attribute,All of the above,A,React uses synthetic events: onClick, onChange, etc.,Events,https://react.dev/learn/responding-to-events,https://youtube.com/results?search_query=react+event+handling+Beginner,https://youtube.com/results?search_query=react+events+hindi,https://youtube.com/results?search_query=react+events+kannada,https://youtube.com/results?search_query=react+events+tamil,https://youtube.com/results?search_query=react+events+telugu
ReactJS,Beginner,Why do React events use camelCase (onClick) instead of lowercase?,HTML uses lowercase,JavaScript convention,React uses synthetic events,All of the above,C,React normalizes events into synthetic events with camelCase naming.,Events,https://react.dev/learn/responding-to-events#adding-event-handlers,https://youtube.com/results?search_query=why+onClick+camelCase+react,https://youtube.com/results?search_query=react+event+naming+hindi,https://youtube.com/results?search_query=react+event+naming+kannada,https://youtube.com/results?search_query=react+event+naming+tamil,https://youtube.com/results?search_query=react+event+naming+telugu
ReactJS,Beginner,How do you prevent default form submission behavior in React?,e.preventDefault(),return false,stopPropagation(),All of the above,A,e.preventDefault() in onSubmit handler stops page reload.,Events,https://react.dev/learn/responding-to-events#preventing-default-behavior,https://youtube.com/results?search_query=react+preventdefault+form,https://youtube.com/results?search_query=react+preventdefault+hindi,https://youtube.com/results?search_query=react+preventdefault+kannada,https://youtube.com/results?search_query=react+preventdefault+tamil,https://youtube.com/results?search_query=react+preventdefault+telugu
ReactJS,Beginner,What is the synthetic event system in React?,React's cross-browser wrapper around native events,Direct DOM event binding,Event bubbling only,Event capturing only,A,Synthetic events normalize behavior across browsers.,Events,https://react.dev/learn/responding-to-events#adding-event-handlers,https://youtube.com/results?search_query=react+synthetic+events,https://youtube.com/results?search_query=synthetic+events+hindi,https://youtube.com/results?search_query=synthetic+events+kannada,https://youtube.com/results?search_query=synthetic+events+tamil,https://youtube.com/results?search_query=synthetic+events+telugu
ReactJS,Beginner,How do you pass arguments to an event handler?,Use arrow function: onClick={() => handleClick(id)},Use bind: onClick={handleClick.bind(null, id)},Both A and B,Use data attribute,C,Both arrow function and bind are common.,Events,https://react.dev/learn/responding-to-events#passing-event-handlers,https://youtube.com/results?search_query=react+pass+argument+to+event+handler,https://youtube.com/results?search_query=react+event+argument+hindi,https://youtube.com/results?search_query=react+event+argument+kannada,https://youtube.com/results?search_query=react+event+argument+tamil,https://youtube.com/results?search_query=react+event+argument+telugu
ReactJS,Beginner,What is the best way to style components in modern React?,Inline styles,CSS Modules,Styled-components or Emotion,Tailwind CSS or CSS-in-JS,All are valid,D,All approaches are popular; choice depends on team/project needs.,Styling,https://react.dev/learn#styling-components,https://youtube.com/results?search_query=react+styling+methods,https://youtube.com/results?search_query=react+css+hindi,https://youtube.com/results?search_query=react+css+kannada,https://youtube.com/results?search_query=react+css+tamil,https://youtube.com/results?search_query=react+css+telugu
ReactJS,Beginner,What is CSS Modules in React?,Scoped CSS files that generate unique class names,Global CSS file,Inline styles,External stylesheet,A,CSS Modules scope styles locally by hashing class names.,Styling,https://github.com/css-modules/css-modules,https://youtube.com/results?search_query=react+css+modules,https://youtube.com/results?search_query=css+modules+hindi,https://youtube.com/results?search_query=css+modules+kannada,https://youtube.com/results?search_query=css+modules+tamil,https://youtube.com/results?search_query=css+modules+telugu
