skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
TypeScript,Basic,Which module setting is most common for modern Node.js + TypeScript projects?,Node16 / NodeNext,CommonJS,AMD,UMD,A,Node16/NodeNext matches current Node.js ESM behavior,Modern Node module setting,https://www.typescriptlang.org/tsconfig#module,https://youtube.com/results?search_query=typescript+nodex+module+setting,https://youtube.com/results?search_query=node+module+hindi,https://youtube.com/results?search_query=node+module+kannada,https://youtube.com/results?search_query=node+module+tamil,https://youtube.com/results?search_query=node+module+telugu
TypeScript,Basic,What does "outDir" do in tsconfig.json?,Specifies where to put the compiled .js files,Specifies the input folder,Controls the TypeScript version,Enables strict mode,A,outDir sets the output directory,outDir option,https://www.typescriptlang.org/tsconfig#outDir,https://youtube.com/results?search_query=typescript+outDir+explained,https://youtube.com/results?search_query=outdir+hindi,https://youtube.com/results?search_query=outdir+kannada,https://youtube.com/results?search_query=outdir+tamil,https://youtube.com/results?search_query=outdir+telugu
TypeScript,Basic,Why do most projects set "rootDir" and "outDir" together?,To keep source and output folders cleanly separated,To make compilation faster,To automatically install types,To enable JSX,A,Clean separation between src/ and dist/ is a best practice,rootDir + outDir pattern,https://www.typescriptlang.org/tsconfig#rootDir,https://youtube.com/results?search_query=typescript+rootDir+outDir,https://youtube.com/results?search_query=rootdir+outdir+hindi,https://youtube.com/results?search_query=rootdir+outdir+kannada,https://youtube.com/results?search_query=rootdir+outdir+tamil,https://youtube.com/results?search_query=rootdir+outdir+telugu
TypeScript,Basic,What does "include" in tsconfig.json tell the compiler?,Which files/folders should be included in compilation,Which files to exclude,Which types to load,Which module resolution strategy to use,A,include defines the files the compiler should process,include array,https://www.typescriptlang.org/tsconfig#include,https://youtube.com/results?search_query=typescript+tsconfig+include,https://youtube.com/results?search_query=tsconfig+include+hindi,https://youtube.com/results?search_query=tsconfig+include+kannada,https://youtube.com/results?search_query=tsconfig+include+tamil,https://youtube.com/results?search_query=tsconfig+include+telugu
TypeScript,Basic,What is the most common value for "include" in a project?,["src"],["src/**/*"],["src/**/*.ts"],All of the above,D,All are frequently used patterns,Common include patterns,https://www.typescriptlang.org/tsconfig#include,https://youtube.com/results?search_query=typescript+tsconfig+include+src,https://youtube.com/results?search_query=include+src+hindi,https://youtube.com/results?search_query=include+src+kannada,https://youtube.com/results?search_query=include+src+tamil,https://youtube.com/results?search_query=include+src+telugu
TypeScript,Basic,What does "exclude" usually contain?,node_modules, dist, build folders,"src","types","*.test.ts",A & B,node_modules and output folders are almost always excluded,Common exclude values,https://www.typescriptlang.org/tsconfig#exclude,https://youtube.com/results?search_query=typescript+tsconfig+exclude+node_modules,https://youtube.com/results?search_query=exclude+node_modules+hindi,https://youtube.com/results?search_query=exclude+node_modules+kannada,https://youtube.com/results?search_query=exclude+node_modules+tamil,https://youtube.com/results?search_query=exclude+node_modules+telugu
TypeScript,Basic,Why is node_modules usually in "exclude"?,The compiler doesn't need to check dependencies' .ts files,It makes node_modules smaller,It speeds up runtime,It disables type checking completely,A,Excluding node_modules prevents unnecessary work and errors,Why exclude node_modules,https://www.typescriptlang.org/tsconfig#exclude,https://youtube.com/results?search_query=why+exclude+node_modules+typescript,https://youtube.com/results?search_query=exclude+node_modules+hindi,https://youtube.com/results?search_query=exclude+node_modules+kannada,https://youtube.com/results?search_query=exclude+node_modules+tamil,https://youtube.com/results?search_query=exclude+node_modules+telugu
TypeScript,Basic,What does "declaration": true do?,Generates .d.ts type declaration files,Enables JSX support,Turns on strict mode,Changes module resolution,A,"declaration" emits .d.ts files for libraries or publishing,declaration option,https://www.typescriptlang.org/tsconfig#declaration,https://youtube.com/results?search_query=typescript+declaration+true+explained,https://youtube.com/results?search_query=declaration+true+hindi,https://youtube.com/results?search_query=declaration+true+kannada,https://youtube.com/results?search_query=declaration+true+tamil,https://youtube.com/results?search_query=declaration+true+telugu
TypeScript,Basic,When do most library authors set "declaration": true?,When they want other projects to get type information from their package,When they want faster compilation,When they want smaller output files,When they disable type checking,A,.d.ts files are essential for consuming libraries with types,Why generate declarations,https://www.typescriptlang.org/tsconfig#declaration,https://youtube.com/results?search_query=why+set+declaration+true+typescript,https://youtube.com/results?search_query=declaration+library+hindi,https://youtube.com/results?search_query=declaration+library+kannada,https://youtube.com/results?search_query=declaration+library+tamil,https://youtube.com/results?search_query=declaration+library+telugu
TypeScript,Basic,What does "esModuleInterop": true help with?,Importing CommonJS modules using default import syntax,Enabling JSX in .tsx files,Turning on strict null checks,Changing target to ESNext,A,esModuleInterop makes CommonJS → ESM interop smoother,esModuleInterop,https://www.typescriptlang.org/tsconfig#esModuleInterop,https://youtube.com/results?search_query=typescript+esmoduleinterop+explained,https://youtube.com/results?search_query=esmoduleinterop+hindi,https://youtube.com/results?search_query=esmoduleinterop+kannada,https://youtube.com/results?search_query=esmoduleinterop+tamil,https://youtube.com/results?search_query=esmoduleinterop+telugu
TypeScript,Basic,Why do many tsconfig files include "esModuleInterop": true?,It allows import React from 'react' instead of import * as React from 'react',It makes code run faster,It disables type checking,It changes the module system,A,It fixes a very common pain point with CommonJS libraries,Why esModuleInterop,https://www.typescriptlang.org/tsconfig#esModuleInterop,https://youtube.com/results?search_query=why+use+esmoduleinterop,https://youtube.com/results?search_query=esmoduleinterop+why+hindi,https://youtube.com/results?search_query=esmoduleinterop+why+kannada,https://youtube.com/results?search_query=esmoduleinterop+why+tamil,https://youtube.com/results?search_query=esmoduleinterop+why+telugu
TypeScript,Basic,What does "jsx": "react-jsx" mean in tsconfig?,Use the new JSX transform (no need to import React),Use classic JSX transform (requires import React),Use Vue JSX,Use Preact JSX,A,"react-jsx" is the modern, import-free JSX transform,jsx react-jsx,https://www.typescriptlang.org/tsconfig#jsx,https://youtube.com/results?search_query=typescript+jsx+react-jsx+explained,https://youtube.com/results?search_query=react-jsx+hindi,https://youtube.com/results?search_query=react-jsx+kannada,https://youtube.com/results?search_query=react-jsx+tamil,https://youtube.com/results?search_query=react-jsx+telugu
TypeScript,Basic,Which JSX setting is recommended for React 17+ projects?,react-jsx,react,preserve,react-native,A,react-jsx is the default modern setting for React 17+,Recommended JSX setting,https://www.typescriptlang.org/tsconfig#jsx,https://youtube.com/results?search_query=typescript+recommended+jsx+setting+react,https://youtube.com/results?search_query=jsx+react-jsx+hindi,https://youtube.com/results?search_query=jsx+react-jsx+kannada,https://youtube.com/results?search_query=jsx+react-jsx+tamil,https://youtube.com/results?search_query=jsx+react-jsx+telugu
TypeScript,Basic,What does "moduleResolution": "node16" do?,Uses modern Node.js module resolution rules (ESM + extension resolution),Uses old Node resolution (CommonJS only),Uses bundler resolution,Uses classic resolution,A,node16 matches current Node.js behavior,moduleResolution node16,https://www.typescriptlang.org/tsconfig#moduleResolution,https://youtube.com/results?search_query=typescript+moduleResolution+node16,https://youtube.com/results?search_query=moduleResolution+hindi,https://youtube.com/results?search_query=moduleResolution+kannada,https://youtube.com/results?search_query=moduleResolution+tamil,https://youtube.com/results?search_query=moduleResolution+telugu
TypeScript,Basic,Why do many new projects set "moduleResolution": "bundler"?,It allows import without extensions and matches Vite / esbuild / Rollup behavior,It forces CommonJS only,It disables ESM,It removes type checking,A,"bundler" mode is popular for modern frontend tooling,bundler module resolution,https://www.typescriptlang.org/tsconfig#moduleResolution,https://youtube.com/results?search_query=typescript+moduleResolution+bundler,https://youtube.com/results?search_query=moduleResolution+bundler+hindi,https://youtube.com/results?search_query=moduleResolution+bundler+kannada,https://youtube.com/results?search_query=moduleResolution+bundler+tamil,https://youtube.com/results?search_query=moduleResolution+bundler+telugu
TypeScript,Basic,What does "allowJs": true let you do?,Type-check .js files (with JSDoc),Include .js files in compilation,Import .js files without types,All of the above,D,allowJs + checkJs enables gradual typing of JavaScript files,allowJs & checkJs,https://www.typescriptlang.org/tsconfig#allowJs,https://youtube.com/results?search_query=typescript+allowJs+explained,https://youtube.com/results?search_query=allowjs+hindi,https://youtube.com/results?search_query=allowjs+kannada,https://youtube.com/results?search_query=allowjs+tamil,https://youtube.com/results?search_query=allowjs+telugu
TypeScript,Basic,What is the difference between "allowJs" and "checkJs"?,allowJs includes .js in compilation, checkJs enables type checking on them,They are the same setting,checkJs disables allowJs,allowJs disables checkJs,A & B,Two separate but complementary flags,allowJs vs checkJs,https://www.typescriptlang.org/tsconfig#checkJs,https://youtube.com/results?search_query=typescript+checkJs+vs+allowJs,https://youtube.com/results?search_query=checkjs+hindi,https://youtube.com/results?search_query=checkjs+kannada,https://youtube.com/results?search_query=checkjs+tamil,https://youtube.com/results?search_query=checkjs+telugu
TypeScript,Basic,Which file extension is commonly used for files that contain only types?,d.ts,.types.ts,.type.ts,.ts-def,A,.d.ts files are declaration files (usually generated or handwritten),Declaration files (.d.ts),https://www.typescriptlang.org/docs/handbook/declaration-files/introduction.html,https://youtube.com/results?search_query=typescript+d.ts+files+explained,https://youtube.com/results?search_query=d.ts+hindi,https://youtube.com/results?search_query=d.ts+kannada,https://youtube.com/results?search_query=d.ts+tamil,https://youtube.com/results?search_query=d.ts+telugu
TypeScript,Basic,Why do many libraries ship with .d.ts files?,So users get full type information without installing @types packages,To make the library smaller,To speed up runtime,To disable type checking,A,.d.ts files provide types for JavaScript libraries,Why .d.ts files,https://www.typescriptlang.org/docs/handbook/declaration-files/introduction.html,https://youtube.com/results?search_query=why+do+libraries+ship+d.ts,https://youtube.com/results?search_query=d.ts+library+hindi,https://youtube.com/results?search_query=d.ts+library+kannada,https://youtube.com/results?search_query=d.ts+library+tamil,https://youtube.com/results?search_query=d.ts+library+telugu
TypeScript,Basic,What does "skipLibCheck": true do?,Skips type checking of all declaration (.d.ts) files,Skips checking only node_modules .d.ts,Disables all type checking,Skips compilation of .ts files,A,skipLibCheck speeds up compilation by skipping library type checks,skipLibCheck,https://www.typescriptlang.org/tsconfig#skipLibCheck,https://youtube.com/results?search_query=typescript+skipLibCheck+explained,https://youtube.com/results?search_query=skipLibCheck+hindi,https://youtube.com/results?search_query=skipLibCheck+kannada,https://youtube.com/results?search_query=skipLibCheck+tamil,https://youtube.com/results?search_query=skipLibCheck+telugu
TypeScript,Basic,When is "skipLibCheck": true commonly enabled?,In large projects to make tsc much faster,When you want stricter type checking,When you are writing a library,When you use only ESM,A,Large monorepos / many dependencies benefit from faster builds,When to use skipLibCheck,https://www.typescriptlang.org/tsconfig#skipLibCheck,https://youtube.com/results?search_query=when+to+use+skipLibCheck,https://youtube.com/results?search_query=skipLibCheck+when+hindi,https://youtube.com/results?search_query=skipLibCheck+when+kannada,https://youtube.com/results?search_query=skipLibCheck+when+tamil,https://youtube.com/results?search_query=skipLibCheck+when+telugu
TypeScript,Basic,What does "noEmit": true mean?,Type-check only – do not generate .js files,Generate .js but not .d.ts,Disable type checking but emit JS,Only emit .d.ts files,A,"noEmit" is used for linting / checking without building,noEmit option,https://www.typescriptlang.org/tsconfig#noEmit,https://youtube.com/results?search_query=typescript+noEmit+explained,https://youtube.com/results?search_query=noEmit+hindi,https://youtube.com/results?search_query=noEmit+kannada,https://youtube.com/results?search_query=noEmit+tamil,https://youtube.com/results?search_query=noEmit+telugu
TypeScript,Basic,In which situation do you usually set "noEmit": true?,In projects that only need type checking (e.g. with ESLint + tsc --noEmit),When you want to generate JavaScript,When publishing a library,When using Vite or esbuild,A,Many frontend projects use separate bundlers and only run tsc for types,noEmit use case,https://www.typescriptlang.org/tsconfig#noEmit,https://youtube.com/results?search_query=when+to+use+noEmit+typescript,https://youtube.com/results?search_query=noEmit+use+hindi,https://youtube.com/results?search_query=noEmit+use+kannada,https://youtube.com/results?search_query=noEmit+use+tamil,https://youtube.com/results?search_query=noEmit+use+telugu
TypeScript,Basic,What does "composite": true enable?,Project references (faster incremental builds in monorepos),Composite types,Multiple tsconfig files in one folder,All of the above,A,composite + references is the foundation of monorepo performance,composite + project references,https://www.typescriptlang.org/tsconfig#composite,https://youtube.com/results?search_query=typescript+composite+project+references,https://youtube.com/results?search_query=composite+references+hindi,https://youtube.com/results?search_query=composite+references+kannada,https://youtube.com/results?search_query=composite+references+tamil,https://youtube.com/results?search_query=composite+references+telugu
TypeScript,Basic,Which file is used to reference other projects when composite is enabled?,tsconfig.json of the referenced project,tsconfig.references.json,package.json,Any .ts file,A,Composite projects use references in tsconfig.json,Project references,https://www.typescriptlang.org/docs/handbook/project-references.html,https://youtube.com/results?search_query=typescript+project+references+basic,https://youtube.com/results?search_query=project+references+hindi,https://youtube.com/results?search_query=project+references+kannada,https://youtube.com/results?search_query=project+references+tamil,https://youtube.com/results?search_query=project+references+telugu
TypeScript,Basic,What is one big advantage of using project references?,Faster incremental builds in large monorepos,Smaller bundle size,Automatic linting,Built-in testing,A,Only changed projects are rebuilt,Project references benefit,https://www.typescriptlang.org/docs/handbook/project-references.html,https://youtube.com/results?search_query=why+use+project+references+typescript,https://youtube.com/results?search_query=project+references+why+hindi,https://youtube.com/results?search_query=project+references+why+kannada,https://youtube.com/results?search_query=project+references+why+tamil,https://youtube.com/results?search_query=project+references+why+telugu
TypeScript,Basic,Which setting tells TypeScript to look for types in node_modules/@types?,typeRoots,types,include,exclude,B,"types" auto-includes @types packages (can be limited),@types auto-discovery,https://www.typescriptlang.org/tsconfig#types,https://youtube.com/results?search_query=typescript+@types+auto+discovery,https://youtube.com/results?search_query=at+types+hindi,https://youtube.com/results?search_query=at+types+kannada,https://youtube.com/results?search_query=at+types+tamil,https://youtube.com/results?search_query=at+types+telugu
TypeScript,Basic,How do you disable automatic inclusion of @types packages?,Set "types": [] in tsconfig.json,Remove node_modules/@types,Set "typeRoots": [],Both A and C,A & C,Empty "types" array turns off @types inclusion,Disable @types,https://www.typescriptlang.org/tsconfig#types,https://youtube.com/results?search_query=typescript+disable+@types,https://youtube.com/results?search_query=disable+at+types+hindi,https://youtube.com/results?search_query=disable+at+types+kannada,https://youtube.com/results?search_query=disable+at+types+tamil,https://youtube.com/results?search_query=disable+at+types+telugu



TypeScript,Basic,What file usually lives at the root of a TypeScript project?,tsconfig.json,package.json,main.ts,index.html,A,tsconfig.json is the central configuration file for TypeScript,tsconfig.json location,https://www.typescriptlang.org/tsconfig,https://youtube.com/results?search_query=tsconfig.json+basic,https://youtube.com/results?search_query=tsconfig+hindi,https://youtube.com/results?search_query=tsconfig+kannada,https://youtube.com/results?search_query=tsconfig+tamil,https://youtube.com/results?search_query=tsconfig+telugu
TypeScript,Basic,Which command creates a default tsconfig.json file?,tsc --init,tsc --create-config,npm init tsconfig,tsc --generate-config,A,tsc --init is the official way to create a starter tsconfig,Create tsconfig,https://www.typescriptlang.org/docs/handbook/tsconfig-json.html,https://youtube.com/results?search_query=tsc+--init,https://youtube.com/results?search_query=tsc+init+hindi,https://youtube.com/results?search_query=tsc+init+kannada,https://youtube.com/results?search_query=tsc+init+tamil,https://youtube.com/results?search_query=tsc+init+telugu
TypeScript,Basic,What does "compilerOptions" contain in tsconfig.json?,All the settings that control how TypeScript compiles code,The list of files to compile,The version of Node.js,The list of dependencies,A,compilerOptions is the main section for configuration,compilerOptions section,https://www.typescriptlang.org/tsconfig,https://youtube.com/results?search_query=typescript+compilerOptions,https://youtube.com/results?search_query=compilerOptions+hindi,https://youtube.com/results?search_query=compilerOptions+kannada,https://youtube.com/results?search_query=compilerOptions+tamil,https://youtube.com/results?search_query=compilerOptions+telugu
TypeScript,Basic,Which setting controls the ECMAScript version of the output JavaScript?,target,module,outDir,jsx,A,"target" determines which JavaScript version tsc emits,target setting,https://www.typescriptlang.org/tsconfig#target,https://youtube.com/results?search_query=typescript+target+es2022,https://youtube.com/results?search_query=target+es+hindi,https://youtube.com/results?search_query=target+es+kannada,https://youtube.com/results?search_query=target+es+tamil,https://youtube.com/results?search_query=target+es+telugu
TypeScript,Basic,What is a very common target value in 2025 projects?,ES2022,ES5,ES3,ES2015,A,ES2022 (or ES2020) is modern and widely supported,Popular target 2025,https://www.typescriptlang.org/tsconfig#target,https://youtube.com/results?search_query=typescript+recommended+target+2025,https://youtube.com/results?search_query=target+2025+hindi,https://youtube.com/results?search_query=target+2025+kannada,https://youtube.com/results?search_query=target+2025+tamil,https://youtube.com/results?search_query=target+2025+telugu
TypeScript,Basic,Which module system setting works best with modern Node.js ESM?,Node16 / NodeNext,CommonJS,AMD,System,A,Node16/NodeNext understands .js / .mjs extension rules and ESM,Node ESM module setting,https://www.typescriptlang.org/tsconfig#module,https://youtube.com/results?search_query=typescript+module+NodeNext,https://youtube.com/results?search_query=nodenext+hindi,https://youtube.com/results?search_query=nodenext+kannada,https://youtube.com/results?search_query=nodenext+tamil,https://youtube.com/results?search_query=nodenext+telugu
TypeScript,Basic,What does "moduleResolution": "bundler" allow?,Importing files without specifying .js / .ts extensions (like Vite/esbuild),Only CommonJS resolution,Only relative imports,Only absolute imports,A,"bundler" mode removes extension requirement for modern bundlers,bundler module resolution,https://www.typescriptlang.org/tsconfig#moduleResolution,https://youtube.com/results?search_query=typescript+moduleResolution+bundler,https://youtube.com/results?search_query=bundler+resolution+hindi,https://youtube.com/results?search_query=bundler+resolution+kannada,https://youtube.com/results?search_query=bundler+resolution+tamil,https://youtube.com/results?search_query=bundler+resolution+telugu
TypeScript,Basic,Which option places compiled .js files in a separate folder?,outDir,rootDir,outFile,declarationDir,A,outDir controls where .js / .d.ts files are written,outDir usage,https://www.typescriptlang.org/tsconfig#outDir,https://youtube.com/results?search_query=typescript+outDir+explained,https://youtube.com/results?search_query=outdir+hindi,https://youtube.com/results?search_query=outdir+kannada,https://youtube.com/results?search_query=outdir+tamil,https://youtube.com/results?search_query=outdir+telugu
TypeScript,Basic,What is the typical value for "rootDir" when using outDir?,src or .,dist,build,types,A,"rootDir": "src" + "outDir": "dist" is a very common pattern,rootDir + outDir pattern,https://www.typescriptlang.org/tsconfig#rootDir,https://youtube.com/results?search_query=typescript+rootDir+src,https://youtube.com/results?search_query=rootdir+src+hindi,https://youtube.com/results?search_query=rootdir+src+kannada,https://youtube.com/results?search_query=rootdir+src+tamil,https://youtube.com/results?search_query=rootdir+src+telugu
TypeScript,Basic,Which setting includes only specific folders/files in compilation?,include,exclude,files,extends,A,"include" tells tsc which files to process,include setting,https://www.typescriptlang.org/tsconfig#include,https://youtube.com/results?search_query=typescript+tsconfig+include,https://youtube.com/results?search_query=include+setting+hindi,https://youtube.com/results?search_query=include+setting+kannada,https://youtube.com/results?search_query=include+setting+tamil,https://youtube.com/results?search_query=include+setting+telugu
TypeScript,Basic,What is the most common include pattern?,["src"],["src/**/*"],["src/**/*.ts"],All of the above,D,All three patterns are widely used,Common include patterns,https://www.typescriptlang.org/tsconfig#include,https://youtube.com/results?search_query=typescript+include+src+pattern,https://youtube.com/results?search_query=include+pattern+hindi,https://youtube.com/results?search_query=include+pattern+kannada,https://youtube.com/results?search_query=include+pattern+tamil,https://youtube.com/results?search_query=include+pattern+telugu
TypeScript,Basic,Which folders are almost always listed in "exclude"?,node_modules,dist,build,All of the above,D,You almost never want to compile node_modules or output folders,Common exclude folders,https://www.typescriptlang.org/tsconfig#exclude,https://youtube.com/results?search_query=typescript+exclude+node_modules+dist,https://youtube.com/results?search_query=exclude+folders+hindi,https://youtube.com/results?search_query=exclude+folders+kannada,https://youtube.com/results?search_query=exclude+folders+tamil,https://youtube.com/results?search_query=exclude+folders+telugu
TypeScript,Basic,Why do we exclude "node_modules"?,Compiling dependencies is slow and usually produces errors,It makes the project smaller,It disables npm install,It removes type checking,A,Excluding node_modules avoids unnecessary work & errors,Why exclude node_modules,https://www.typescriptlang.org/tsconfig#exclude,https://youtube.com/results?search_query=why+exclude+node_modules+tsconfig,https://youtube.com/results?search_query=exclude+node_modules+hindi,https://youtube.com/results?search_query=exclude+node_modules+kannada,https://youtube.com/results?search_query=exclude+node_modules+tamil,https://youtube.com/results?search_query=exclude+node_modules+telugu
TypeScript,Basic,What does "declaration": true generate?,.d.ts type declaration files,.js.map source maps,.jsx files,.mjs files,A,declaration emits .d.ts files for consumption by other projects,declaration files,https://www.typescriptlang.org/tsconfig#declaration,https://youtube.com/results?search_query=typescript+declaration+true,https://youtube.com/results?search_query=declaration+true+hindi,https://youtube.com/results?search_query=declaration+true+kannada,https://youtube.com/results?search_query=declaration+true+tamil,https://youtube.com/results?search_query=declaration+true+telugu
TypeScript,Basic,Who usually needs "declaration": true turned on?,Library / NPM package authors,People writing small scripts,Frontend developers using Vite,All developers,A,Library authors publish .d.ts so consumers get types,When to generate declarations,https://www.typescriptlang.org/tsconfig#declaration,https://youtube.com/results?search_query=when+to+use+declaration+true,https://youtube.com/results?search_query=declaration+library+hindi,https://youtube.com/results?search_query=declaration+library+kannada,https://youtube.com/results?search_query=declaration+library+tamil,https://youtube.com/results?search_query=declaration+library+telugu
TypeScript,Basic,What problem does "esModuleInterop": true solve?,Allows default imports from CommonJS modules (import React from 'react'),Forces named imports only,Disables ESM completely,Changes target to ES5,A,esModuleInterop fixes the most common interop pain point,esModuleInterop purpose,https://www.typescriptlang.org/tsconfig#esModuleInterop,https://youtube.com/results?search_query=why+esModuleInterop+true,https://youtube.com/results?search_query=esmoduleinterop+hindi,https://youtube.com/results?search_query=esmoduleinterop+kannada,https://youtube.com/results?search_query=esmoduleinterop+tamil,https://youtube.com/results?search_query=esmoduleinterop+telugu
TypeScript,Basic,Which JSX setting removes the need to import React in .tsx files?,react-jsx,react,preserve,react-native,A,"react-jsx" uses the new JSX transform (React 17+),Modern JSX setting,https://www.typescriptlang.org/tsconfig#jsx,https://youtube.com/results?search_query=typescript+jsx+react-jsx,https://youtube.com/results?search_query=react-jsx+hindi,https://youtube.com/results?search_query=react-jsx+kannada,https://youtube.com/results?search_query=react-jsx+tamil,https://youtube.com/results?search_query=react-jsx+telugu
TypeScript,Basic,What does "skipLibCheck": true improve?,Compilation speed (especially in large projects),Type safety,Runtime performance,Bundle size,A,skipLibCheck skips checking .d.ts files → much faster tsc,skipLibCheck benefit,https://www.typescriptlang.org/tsconfig#skipLibCheck,https://youtube.com/results?search_query=why+use+skipLibCheck,https://youtube.com/results?search_query=skipLibCheck+hindi,https://youtube.com/results?search_query=skipLibCheck+kannada,https://youtube.com/results?search_query=skipLibCheck+tamil,https://youtube.com/results?search_query=skipLibCheck+telugu
TypeScript,Basic,When do developers often add "skipLibCheck": true?,Large monorepos or projects with many dependencies,Small personal scripts,When publishing NPM packages,When using React only,A,Large projects benefit most from the speed improvement,When to enable skipLibCheck,https://www.typescriptlang.org/tsconfig#skipLibCheck,https://youtube.com/results?search_query=when+to+use+skipLibCheck,https://youtube.com/results?search_query=skipLibCheck+when+hindi,https://youtube.com/results?search_query=skipLibCheck+when+kannada,https://youtube.com/results?search_query=skipLibCheck+when+tamil,https://youtube.com/results?search_query=skipLibCheck+when+telugu
TypeScript,Basic,What does "noEmit": true instruct tsc to do?,Only type-check — do not generate any output files,Only generate .d.ts files,Only generate .js files,Only generate source maps,A,noEmit is perfect for CI lint/type-check steps,noEmit use case,https://www.typescriptlang.org/tsconfig#noEmit,https://youtube.com/results?search_query=typescript+noEmit+explained,https://youtube.com/results?search_query=noEmit+hindi,https://youtube.com/results?search_query=noEmit+kannada,https://youtube.com/results?search_query=noEmit+tamil,https://youtube.com/results?search_query=noEmit+telugu
TypeScript,Basic,Which tool is often used together with "noEmit": true?,ESLint + tsc --noEmit,Vite / esbuild,Webpack,NPM publish,A,Many projects run tsc --noEmit for type checking only,noEmit + ESLint pattern,https://www.typescriptlang.org/tsconfig#noEmit,https://youtube.com/results?search_query=typescript+noEmit+eslint,https://youtube.com/results?search_query=noEmit+eslint+hindi,https://youtube.com/results?search_query=noEmit+eslint+kannada,https://youtube.com/results?search_query=noEmit+eslint+tamil,https://youtube.com/results?search_query=noEmit+eslint+telugu
TypeScript,Basic,What feature is enabled by "composite": true?,Project references (incremental builds across multiple tsconfig files),Composite types,Multiple rootDirs,Automatic declaration merging,A,composite is required for project references,composite + references,https://www.typescriptlang.org/tsconfig#composite,https://youtube.com/results?search_query=typescript+composite+project+references,https://youtube.com/results?search_query=composite+references+hindi,https://youtube.com/results?search_query=composite+references+kannada,https://youtube.com/results?search_query=composite+references+tamil,https://youtube.com/results?search_query=composite+references+telugu
TypeScript,Basic,What is the biggest benefit of using project references?,Much faster incremental builds in monorepos / large codebases,Smaller npm packages,Faster runtime,Automatic testing,A,Only changed projects are rebuilt,Project references advantage,https://www.typescriptlang.org/docs/handbook/project-references.html,https://youtube.com/results?search_query=why+use+project+references+typescript,https://youtube.com/results?search_query=project+references+why+hindi,https://youtube.com/results?search_query=project+references+why+kannada,https://youtube.com/results?search_query=project+references+why+tamil,https://youtube.com/results?search_query=project+references+why+telugu
TypeScript,Basic,Which setting controls whether TypeScript looks for types in node_modules/@types automatically?,types,typeRoots,include,exclude,B,"types" can limit or disable @types auto-inclusion,@types auto-discovery,https://www.typescriptlang.org/tsconfig#types,https://youtube.com/results?search_query=typescript+@types+auto+discovery,https://youtube.com/results?search_query=at+types+hindi,https://youtube.com/results?search_query=at+types+kannada,https://youtube.com/results?search_query=at+types+tamil,https://youtube.com/results?search_query=at+types+telugu
TypeScript,Basic,How do you stop TypeScript from automatically loading @types packages?,Set "types": [] in tsconfig.json,Delete node_modules/@types,Set "skipLibCheck": true,Set "noImplicitAny": true,A,Empty "types" array disables automatic @types inclusion,Disable @types,https://www.typescriptlang.org/tsconfig#types,https://youtube.com/results?search_query=typescript+disable+@types+packages,https://youtube.com/results?search_query=disable+at+types+hindi,https://youtube.com/results?search_query=disable+at+types+kannada,https://youtube.com/results?search_query=disable+at+types+tamil,https://youtube.com/results?search_query=disable+at+types+telugu
TypeScript,Basic,What is the file extension for handwritten type declaration files?,d.ts,.types.ts,.ts-def,.type.ts,A,.d.ts is the standard extension for declaration files,Declaration file extension,https://www.typescriptlang.org/docs/handbook/declaration-files/introduction.html,https://youtube.com/results?search_query=typescript+d.ts+file+extension,https://youtube.com/results?search_query=d.ts+extension+hindi,https://youtube.com/results?search_query=d.ts+extension+kannada,https://youtube.com/results?search_query=d.ts+extension+tamil,https://youtube.com/results?search_query=d.ts+extension+telugu
TypeScript,Basic,Who benefits most from handwritten .d.ts files?,Library authors who want to provide types without publishing .ts sources,Frontend developers using React,People writing small scripts,Node.js backend developers only,A,Handwritten declarations give types without exposing source,Why write .d.ts,https://www.typescriptlang.org/docs/handbook/declaration-files/introduction.html,https://youtube.com/results?search_query=why+write+d.ts+files,https://youtube.com/results?search_query=d.ts+handwritten+hindi,https://youtube.com/results?search_query=d.ts+handwritten+kannada,https://youtube.com/results?search_query=d.ts+handwritten+tamil,https://youtube.com/results?search_query=d.ts+handwritten+telugu
